# x	y
1.051554	0.173159
1.049823	0.183675
1.047986	0.194173
1.046044	0.204653
1.043998	0.215113
1.041847	0.225553
1.039591	0.235972
1.037231	0.246368
1.034768	0.256740
1.032200	0.267088
1.029529	0.277410
1.026755	0.287705
1.023878	0.297972
1.020898	0.308211
1.017816	0.318420
1.014632	0.328598
1.011346	0.338745
1.007959	0.348858
1.004470	0.358938
1.000881	0.368982
0.997191	0.378991
0.993401	0.388963
0.989511	0.398897
0.985522	0.408792
0.981435	0.418647
0.977248	0.428462
0.972963	0.438234
0.968581	0.447964
0.964101	0.457650
0.959525	0.467291
0.954852	0.476886
0.950083	0.486435
0.945219	0.495935
0.940259	0.505388
0.935206	0.514790
0.930058	0.524142
0.924816	0.533443
0.919482	0.542691
0.914055	0.551886
0.908536	0.561026
0.902926	0.570112
0.897225	0.579141
0.891433	0.588113
0.885552	0.597028
0.879582	0.605883
0.873523	0.614679
0.867376	0.623414
0.861142	0.632088
0.854821	0.640699
0.848414	0.649247
0.841922	0.657732
0.835344	0.666151
0.828683	0.674504
0.821938	0.682791
0.815110	0.691010
0.808200	0.699162
0.801208	0.707244
0.794136	0.715256
0.786983	0.723197
0.779751	0.731067
0.772441	0.738864
0.765052	0.746589
0.757586	0.754239
0.750044	0.761815
0.742426	0.769316
0.734732	0.776740
0.726965	0.784087
0.719124	0.791357
0.711211	0.798548
0.703225	0.805660
0.695168	0.812692
0.687042	0.819644
0.678845	0.826515
0.670580	0.833303
0.662247	0.840009
0.653847	0.846631
0.645381	0.853170
0.636849	0.859624
0.628253	0.865992
0.619593	0.872275
0.610870	0.878470
0.602085	0.884579
0.593239	0.890600
0.584333	0.896532
0.575368	0.902376
0.566344	0.908129
0.557263	0.913793
0.548125	0.919366
0.538931	0.924847
0.529683	0.930236
0.520381	0.935533
0.511025	0.940737
0.501618	0.945847
0.492160	0.950863
0.482651	0.955785
0.473093	0.960611
0.463487	0.965342
0.453833	0.969977
0.444134	0.974515
0.434389	0.978957
0.424599	0.983301
0.414766	0.987547
0.404891	0.991694
0.394974	0.995743
0.385016	0.999693
0.375019	1.003543
0.364984	1.007293
0.354911	1.010943
0.344801	1.014492
0.334657	1.017940
0.324477	1.021287
0.314264	1.024532
0.304019	1.027674
0.293742	1.030714
0.283435	1.033652
0.273099	1.036486
0.262734	1.039217
0.252341	1.041844
0.241923	1.044368
0.231479	1.046787
0.221011	1.049102
0.210520	1.051312
0.200007	1.053417
0.189473	1.055417
0.178919	1.057312
0.168346	1.059101
0.157755	1.060785
0.147147	1.062362
0.136523	1.063834
0.125885	1.065199
0.115233	1.066458
0.104569	1.067610
0.093892	1.068656
0.083206	1.069595
0.072510	1.070427
0.061806	1.071152
0.051094	1.071770
0.040376	1.072281
0.029654	1.072685
0.018927	1.072981
0.008197	1.073170
-0.002535	1.073252
-0.013267	1.073227
-0.024000	1.073094
-0.034731	1.072854
-0.045459	1.072507
-0.056184	1.072053
-0.066905	1.071491
-0.077620	1.070822
-0.088328	1.070045
-0.099028	1.069162
-0.109720	1.068172
-0.120402	1.067075
-0.131072	1.065871
-0.141731	1.064560
-0.152377	1.063143
-0.163008	1.061619
-0.173624	1.059989
-0.184224	1.058253
-0.194807	1.056410
-0.205371	1.054462
-0.215915	1.052409
-0.226439	1.050249
-0.236942	1.047985
-0.247422	1.045616
-0.257878	1.043141
-0.268309	1.040563
-0.278715	1.037879
-0.289094	1.035092
-0.299445	1.032201
-0.309767	1.029207
-0.320059	1.026109
-0.330320	1.022909
-0.340549	1.019605
-0.350745	1.016200
-0.360907	1.012693
-0.371034	1.009083
-0.381125	1.005373
-0.391179	1.001562
-0.401194	0.997650
-0.411171	0.993638
-0.421107	0.989526
-0.431002	0.985315
-0.440855	0.981005
-0.450665	0.976597
-0.460431	0.972090
-0.470152	0.967486
-0.479827	0.962784
-0.489455	0.957986
-0.499035	0.953091
-0.508566	0.948101
-0.518047	0.943015
-0.527477	0.937835
-0.536855	0.932560
-0.546181	0.927192
-0.555453	0.921730
-0.564670	0.916175
-0.573832	0.910529
-0.582937	0.904790
-0.591985	0.898961
-0.600975	0.893041
-0.609905	0.887031
-0.618775	0.880932
-0.627585	0.874745
-0.636332	0.868469
-0.645017	0.862105
-0.653638	0.855655
-0.662194	0.849119
-0.670686	0.842497
-0.679111	0.835790
-0.687469	0.828999
-0.695759	0.822124
-0.703980	0.815167
-0.712131	0.808127
-0.720213	0.801006
-0.728223	0.793803
-0.736161	0.786521
-0.744026	0.779160
-0.751818	0.771719
-0.759535	0.764201
-0.767177	0.756606
-0.774743	0.748934
-0.782232	0.741187
-0.789644	0.733364
-0.796978	0.725468
-0.804232	0.717498
-0.811407	0.709456
-0.818502	0.701342
-0.825515	0.693157
-0.832447	0.684901
-0.839296	0.676577
-0.846062	0.668184
-0.852744	0.659723
-0.859341	0.651196
-0.865853	0.642603
-0.872279	0.633944
-0.878618	0.625221
-0.884870	0.616435
-0.891035	0.607586
-0.897111	0.598676
-0.903097	0.589705
-0.908994	0.580674
-0.914801	0.571584
-0.920517	0.562436
-0.926141	0.553231
-0.931674	0.543969
-0.937113	0.534653
-0.942460	0.525282
-0.947713	0.515857
-0.952871	0.506380
-0.957935	0.496851
-0.962904	0.487272
-0.967776	0.477643
-0.972553	0.467965
-0.977232	0.458239
-0.981815	0.448467
-0.986299	0.438649
-0.990686	0.428786
-0.994974	0.418879
-0.999163	0.408929
-1.003252	0.398938
-1.007241	0.388905
-1.011130	0.378833
-1.014919	0.368721
-1.018606	0.358572
-1.022192	0.348386
-1.025675	0.338164
-1.029057	0.327908
-1.032336	0.317617
-1.035512	0.307294
-1.038585	0.296939
-1.041555	0.286553
-1.044420	0.276137
-1.047182	0.265693
-1.049838	0.255221
-1.052391	0.244723
-1.054838	0.234199
-1.057180	0.223650
-1.059416	0.213079
-1.061547	0.202484
-1.063572	0.191869
-1.065491	0.181233
-1.067303	0.170578
-1.069009	0.159905
-1.070608	0.149215
-1.072100	0.138509
-1.073485	0.127788
-1.074763	0.117053
-1.075934	0.106306
-1.076997	0.095546
-1.077952	0.084776
-1.078800	0.073997
-1.079540	0.063209
-1.080172	0.052413
-1.080696	0.041612
-1.081112	0.030805
-1.081420	0.019994
-1.081620	0.009179
-1.081712	-0.001637
-1.081696	-0.012454
-1.081571	-0.023271
-1.081338	-0.034087
-1.080997	-0.044900
-1.080548	-0.055710
-1.079991	-0.066515
-1.079326	-0.077315
-1.078553	-0.088109
-1.077672	-0.098894
-1.076683	-0.109671
-1.075586	-0.120438
-1.074382	-0.131193
-1.073070	-0.141937
-1.071651	-0.152668
-1.070124	-0.163385
-1.068490	-0.174086
-1.066749	-0.184771
-1.064902	-0.195438
-1.062947	-0.206087
-1.060886	-0.216717
-1.058719	-0.227325
-1.056446	-0.237913
-1.054067	-0.248477
-1.051582	-0.259018
-1.048992	-0.269534
-1.046296	-0.280024
-1.043496	-0.290487
-1.040591	-0.300921
-1.037582	-0.311327
-1.034469	-0.321703
-1.031252	-0.332048
-1.027931	-0.342360
-1.024508	-0.352640
-1.020981	-0.362885
-1.017353	-0.373095
-1.013622	-0.383268
-1.009789	-0.393404
-1.005855	-0.403502
-1.001820	-0.413561
-0.997684	-0.423579
-0.993448	-0.433556
-0.989113	-0.443490
-0.984678	-0.453381
-0.980144	-0.463228
-0.975512	-0.473030
-0.970782	-0.482785
-0.965954	-0.492493
-0.961029	-0.502152
-0.956007	-0.511762
-0.950890	-0.521323
-0.945676	-0.530831
-0.940368	-0.540288
-0.934965	-0.549692
-0.929468	-0.559042
-0.923878	-0.568336
-0.918195	-0.577575
-0.912419	-0.586757
-0.906551	-0.595881
-0.900592	-0.604947
-0.894543	-0.613953
-0.888403	-0.622898
-0.882174	-0.631782
-0.875857	-0.640604
-0.869451	-0.649362
-0.862957	-0.658057
-0.856376	-0.666686
-0.849710	-0.675250
-0.842957	-0.683747
-0.836120	-0.692177
-0.829198	-0.700538
-0.822192	-0.708830
-0.815104	-0.717052
-0.807934	-0.725203
-0.800682	-0.733282
-0.793349	-0.741289
-0.785936	-0.749223
-0.778444	-0.757082
-0.770873	-0.764866
-0.763224	-0.772575
-0.755498	-0.780207
-0.747696	-0.787762
-0.739819	-0.795239
-0.731866	-0.802637
-0.723840	-0.809956
-0.715740	-0.817195
-0.707568	-0.824352
-0.699325	-0.831428
-0.691011	-0.838421
-0.682626	-0.845331
-0.674173	-0.852157
-0.665652	-0.858899
-0.657063	-0.865556
-0.648407	-0.872126
-0.639686	-0.878610
-0.630900	-0.885007
-0.622050	-0.891316
-0.613136	-0.897537
-0.604161	-0.903668
-0.595124	-0.909710
-0.586027	-0.915661
-0.576871	-0.921521
-0.567655	-0.927290
-0.558383	-0.932966
-0.549053	-0.938550
-0.539667	-0.944041
-0.530227	-0.949437
-0.520733	-0.954740
-0.511185	-0.959947
-0.501586	-0.965059
-0.491935	-0.970075
-0.482234	-0.974994
-0.472484	-0.979816
-0.462686	-0.984541
-0.452841	-0.989168
-0.442949	-0.993696
-0.433012	-0.998126
-0.423031	-1.002456
-0.413006	-1.006686
-0.402940	-1.010816
-0.392831	-1.014846
-0.382683	-1.018774
-0.372495	-1.022601
-0.362269	-1.026326
-0.352006	-1.029949
-0.341706	-1.033469
-0.331372	-1.036886
-0.321003	-1.040199
-0.310601	-1.043409
-0.300167	-1.046515
-0.289702	-1.049517
-0.279206	-1.052414
-0.268682	-1.055206
-0.258130	-1.057893
-0.247551	-1.060474
-0.236947	-1.062950
-0.226317	-1.065319
-0.215664	-1.067583
-0.204988	-1.069739
-0.194291	-1.071789
-0.183573	-1.073732
-0.172835	-1.075568
-0.162080	-1.077296
-0.151307	-1.078917
-0.140518	-1.080430
-0.129713	-1.081835
-0.118895	-1.083132
-0.108064	-1.084321
-0.097220	-1.085402
-0.086366	-1.086374
-0.075503	-1.087238
-0.064630	-1.087993
-0.053750	-1.088639
-0.042864	-1.089176
-0.031972	-1.089605
-0.021076	-1.089925
-0.010177	-1.090136
0.000724	-1.090237
0.011627	-1.090230
0.022529	-1.090114
0.033430	-1.089889
0.044329	-1.089554
0.055225	-1.089111
0.066116	-1.088559
0.077001	-1.087898
0.087880	-1.087128
0.098752	-1.086249
0.109614	-1.085261
0.120467	-1.084165
0.131308	-1.082960
0.142138	-1.081647
0.152954	-1.080226
0.163757	-1.078696
0.174544	-1.077059
0.185314	-1.075313
0.196067	-1.073460
0.206802	-1.071500
0.217517	-1.069432
0.228211	-1.067256
0.238884	-1.064974
0.249534	-1.062585
0.260159	-1.060090
0.270760	-1.057489
0.281335	-1.054781
0.291883	-1.051968
0.302403	-1.049049
0.312893	-1.046025
0.323353	-1.042896
0.333782	-1.039662
0.344179	-1.036324
0.354542	-1.032883
0.364871	-1.029337
0.375164	-1.025689
0.385421	-1.021937
0.395641	-1.018083
0.405822	-1.014126
0.415963	-1.010068
0.426063	-1.005908
0.436123	-1.001648
0.446139	-0.997287
0.456112	-0.992825
0.466040	-0.988264
0.475923	-0.983604
0.485759	-0.978844
0.495547	-0.973987
0.505287	-0.969031
0.514977	-0.963978
0.524617	-0.958829
0.534206	-0.953583
0.543741	-0.948240
0.553224	-0.942803
0.562652	-0.937271
0.572025	-0.931644
0.581341	-0.925924
0.590600	-0.920111
0.599801	-0.914205
0.608943	-0.908207
0.618025	-0.902117
0.627047	-0.895937
0.636006	-0.889666
0.644903	-0.883306
0.653736	-0.876857
0.662504	-0.870320
0.671207	-0.863695
0.679844	-0.856983
0.688414	-0.850184
0.696916	-0.843300
0.705349	-0.836331
0.713712	-0.829278
0.722005	-0.822141
0.730227	-0.814921
0.738376	-0.807618
0.746452	-0.800234
0.754454	-0.792770
0.762382	-0.785225
0.770234	-0.777602
0.778010	-0.769899
0.785709	-0.762119
0.793330	-0.754262
0.800873	-0.746329
0.808336	-0.738320
0.815720	-0.730237
0.823022	-0.722079
0.830243	-0.713849
0.837381	-0.705547
0.844437	-0.697173
0.851408	-0.688729
0.858296	-0.680215
0.865098	-0.671632
0.871814	-0.662981
0.878444	-0.654262
0.884987	-0.645478
0.891441	-0.636628
0.897808	-0.627714
0.904085	-0.618736
0.910272	-0.609695
0.916369	-0.600592
0.922375	-0.591428
0.928289	-0.582205
0.934111	-0.572922
0.939841	-0.563581
0.945476	-0.554182
0.951018	-0.544727
0.956465	-0.535217
0.961818	-0.525653
0.967074	-0.516034
0.972235	-0.506364
0.977298	-0.496641
0.982265	-0.486868
0.987133	-0.477046
0.991904	-0.467174
0.996575	-0.457255
1.001148	-0.447290
1.005621	-0.437278
1.009994	-0.427222
1.014266	-0.417122
1.018437	-0.406979
1.022507	-0.396795
1.026475	-0.386570
1.030341	-0.376305
1.034104	-0.366002
1.037764	-0.355661
1.041320	-0.345283
1.044773	-0.334870
1.048122	-0.324422
1.051366	-0.313941
1.054505	-0.303427
1.057540	-0.292882
1.060469	-0.282307
1.063292	-0.271702
1.066009	-0.261069
1.068619	-0.250409
1.071123	-0.239723
1.073521	-0.229012
1.075811	-0.218277
1.077994	-0.207518
1.080069	-0.196738
1.082036	-0.185938
1.083895	-0.175117
1.085647	-0.164278
1.087289	-0.153422
1.088824	-0.142549
1.090249	-0.131661
1.091566	-0.120758
1.092773	-0.109843
1.093872	-0.098915
1.094861	-0.087976
1.095741	-0.077028
1.096511	-0.066070
1.097172	-0.055105
1.097723	-0.044133
1.098164	-0.033156
1.098496	-0.022175
1.098717	-0.011190
1.098829	-0.000202
1.098831	0.010786
1.098723	0.021774
1.098506	0.032761
1.098178	0.043746
1.097741	0.054728
1.097193	0.065706
1.096536	0.076678
1.095769	0.087643
1.094893	0.098601
1.093907	0.109550
1.092812	0.120489
1.091607	0.131417
1.090292	0.142333
1.088869	0.153236
1.087337	0.164124
1.085696	0.174998
1.083946	0.185855
1.082087	0.196694
1.080120	0.207515
1.078045	0.218316
1.075862	0.229097
1.073571	0.239855
1.071172	0.250591
1.068666	0.261303
1.066053	0.271989
1.063333	0.282650
1.060507	0.293283
1.057574	0.303888
1.054535	0.314464
1.051391	0.325009
1.048140	0.335523
1.044785	0.346005
1.041325	0.356453
1.037761	0.366866
1.034092	0.377244
1.030320	0.387584
1.026444	0.397888
1.022465	0.408152
1.018383	0.418377
1.014200	0.428561
1.009914	0.438703
1.005527	0.448802
1.001039	0.458857
0.996450	0.468867
0.991762	0.478832
0.986973	0.488749
0.982086	0.498619
0.977100	0.508440
0.972015	0.518211
0.966833	0.527931
0.961554	0.537600
0.956178	0.547215
0.950706	0.556777
0.945138	0.566284
0.939475	0.575735
0.933718	0.585130
0.927866	0.594467
0.921922	0.603746
0.915884	0.612965
0.909755	0.622124
0.903533	0.631221
0.897221	0.640257
0.890819	0.649229
0.884326	0.658137
0.877745	0.666980
0.871075	0.675758
0.864318	0.684469
0.857473	0.693112
0.850542	0.701687
0.843525	0.710192
0.836423	0.718627
0.829237	0.726991
0.821967	0.735284
0.814614	0.743504
0.807179	0.751650
0.799662	0.759721
0.792065	0.767718
0.784388	0.775639
0.776632	0.783483
0.768797	0.791249
0.760884	0.798937
0.752895	0.806546
0.744829	0.814075
0.736689	0.821523
0.728474	0.828890
0.720185	0.836175
0.711823	0.843376
0.703389	0.850495
0.694884	0.857529
0.686309	0.864477
0.677664	0.871340
0.668951	0.878117
0.660170	0.884807
0.651321	0.891408
0.642407	0.897922
0.633428	0.904346
0.624385	0.910680
0.615278	0.916924
0.606109	0.923077
0.596878	0.929138
0.587587	0.935106
0.578235	0.940982
0.568826	0.946765
0.559358	0.952453
0.549833	0.958046
0.540253	0.963545
0.530618	0.968947
0.520928	0.974253
0.511186	0.979463
0.501391	0.984575
0.491545	0.989589
0.481649	0.994504
0.471704	0.999320
0.461711	1.004038
0.451671	1.008655
0.441584	1.013171
0.431452	1.017587
0.421277	1.021902
0.411058	1.026114
0.400796	1.030225
0.390494	1.034233
0.380152	1.038138
0.369770	1.041939
0.359351	1.045637
0.348895	1.049231
0.338402	1.052720
0.327875	1.056104
0.317314	1.059382
0.306720	1.062556
0.296095	1.065623
0.285439	1.068584
0.274753	1.071438
0.264038	1.074186
0.253296	1.076826
0.242528	1.079359
0.231735	1.081784
0.220917	1.084102
0.210076	1.086311
0.199213	1.088411
0.188329	1.090404
0.177424	1.092287
0.166502	1.094061
0.155561	1.095726
0.144604	1.097282
0.133631	1.098728
0.122644	1.100064
0.111643	1.101291
0.100630	1.102407
0.089606	1.103413
0.078572	1.104309
0.067529	1.105095
0.056478	1.105770
0.045420	1.106335
0.034357	1.106789
0.023289	1.107133
0.012218	1.107366
0.001144	1.107488
-0.009931	1.107499
-0.021006	1.107400
-0.032080	1.107190
-0.043152	1.106869
-0.054221	1.106438
-0.065285	1.105896
-0.076344	1.105243
-0.087396	1.104479
-0.098441	1.103605
-0.109477	1.102621
-0.120503	1.101526
-0.131519	1.100321
-0.142522	1.099006
-0.153512	1.097581
-0.164488	1.096046
-0.175448	1.094401
-0.186392	1.092646
-0.197319	1.090782
-0.208226	1.088809
-0.219115	1.086727
-0.229982	1.084536
-0.240827	1.082236
-0.251650	1.079828
-0.262448	1.077311
-0.273221	1.074687
-0.283968	1.071954
-0.294687	1.069115
-0.305378	1.066168
-0.316040	1.063114
-0.326671	1.059954
-0.337271	1.056687
-0.347838	1.053314
-0.358371	1.049836
-0.368869	1.046252
-0.379332	1.042563
-0.389757	1.038770
-0.400145	1.034873
-0.410494	1.030871
-0.420803	1.026766
-0.431070	1.022558
-0.441296	1.018247
-0.451478	1.013834
-0.461617	1.009320
-0.471710	1.004704
-0.481757	0.999986
-0.491757	0.995169
-0.501708	0.990251
-0.511611	0.985234
-0.521463	0.980118
-0.531264	0.974903
-0.541013	0.969591
-0.550709	0.964181
-0.560351	0.958674
-0.569938	0.953070
-0.579469	0.947371
-0.588942	0.941576
-0.598358	0.935687
-0.607715	0.929703
-0.617012	0.923626
-0.626248	0.917456
-0.635423	0.911193
-0.644535	0.904839
-0.653583	0.898394
-0.662567	0.891858
-0.671486	0.885232
-0.680338	0.878517
-0.689123	0.871714
-0.697840	0.864823
-0.706488	0.857844
-0.715067	0.850779
-0.723575	0.843629
-0.732011	0.836393
-0.740375	0.829073
-0.748666	0.821669
-0.756882	0.814183
-0.765024	0.806614
-0.773090	0.798963
-0.781080	0.791233
-0.788992	0.783422
-0.796826	0.775532
-0.804582	0.767564
-0.812257	0.759518
-0.819853	0.751395
-0.827367	0.743197
-0.834799	0.734923
-0.842148	0.726575
-0.849413	0.718154
-0.856595	0.709659
-0.863692	0.701093
-0.870703	0.692457
-0.877627	0.683749
-0.884465	0.674973
-0.891214	0.666129
-0.897876	0.657216
-0.904448	0.648238
-0.910930	0.639193
-0.917322	0.630084
-0.923623	0.620911
-0.929832	0.611674
-0.935949	0.602376
-0.941973	0.593017
-0.947903	0.583597
-0.953739	0.574118
-0.959480	0.564580
-0.965126	0.554986
-0.970676	0.545334
-0.976129	0.535628
-0.981485	0.525866
-0.986744	0.516052
-0.991904	0.506184
-0.996966	0.496265
-1.001929	0.486295
-1.006792	0.476276
-1.011555	0.466208
-1.016217	0.456093
-1.020778	0.445930
-1.025237	0.435723
-1.029594	0.425470
-1.033849	0.415174
-1.038001	0.404836
-1.042049	0.394456
-1.045993	0.384035
-1.049834	0.373575
-1.053570	0.363077
-1.057200	0.352541
-1.060726	0.341969
-1.064145	0.331362
-1.067459	0.320721
-1.070666	0.310046
-1.073767	0.299339
-1.076760	0.288602
-1.079646	0.277834
-1.082424	0.267038
-1.085095	0.256213
-1.087657	0.245363
-1.090111	0.234486
-1.092455	0.223585
-1.094691	0.212660
-1.096818	0.201713
-1.098835	0.190745
-1.100743	0.179757
-1.102540	0.168749
-1.104228	0.157724
-1.105805	0.146682
-1.107272	0.135624
-1.108628	0.124551
-1.109873	0.113465
-1.111008	0.102366
-1.112032	0.091256
-1.112944	0.080136
-1.113746	0.069006
-1.114436	0.057869
-1.115014	0.046724
-1.115482	0.035574
-1.115837	0.024419
-1.116082	0.013261
-1.116214	0.002100
-1.116235	-0.009062
-1.116145	-0.020224
-1.115942	-0.031386
-1.115628	-0.042545
-1.115203	-0.053701
-1.114666	-0.064853
-1.114017	-0.076000
-1.113257	-0.087140
-1.112386	-0.098273
-1.111403	-0.109397
-1.110309	-0.120511
-1.109104	-0.131614
-1.107788	-0.142705
-1.106361	-0.153783
-1.104823	-0.164846
-1.103175	-0.175895
-1.101416	-0.186926
-1.099547	-0.197941
-1.097567	-0.208936
-1.095478	-0.219912
-1.093279	-0.230866
-1.090970	-0.241799
-1.088552	-0.252709
-1.086025	-0.263594
-1.083389	-0.274455
-1.080644	-0.285289
-1.077792	-0.296095
-1.074831	-0.306873
-1.071762	-0.317621
-1.068586	-0.328339
-1.065302	-0.339025
-1.061912	-0.349678
-1.058415	-0.360297
-1.054812	-0.370881
-1.051103	-0.381429
-1.047289	-0.391940
-1.043370	-0.402413
-1.039346	-0.412847
-1.035217	-0.423240
-1.030985	-0.433592
-1.026649	-0.443902
-1.022210	-0.454169
-1.017668	-0.464391
-1.013024	-0.474568
-1.008279	-0.484698
-1.003432	-0.494781
-0.998484	-0.504815
-0.993436	-0.514800
-0.988288	-0.524734
-0.983040	-0.534617
-0.977694	-0.544447
-0.972250	-0.554224
-0.966707	-0.563947
-0.961068	-0.573614
-0.955332	-0.583225
-0.949500	-0.592778
-0.943572	-0.602273
-0.937549	-0.611709
-0.931432	-0.621084
-0.925221	-0.630398
-0.918917	-0.639651
-0.912521	-0.648840
-0.906032	-0.657965
-0.899453	-0.667025
-0.892782	-0.676020
-0.886022	-0.684948
-0.879173	-0.693808
-0.872235	-0.702600
-0.865209	-0.711322
-0.858095	-0.719974
-0.850896	-0.728555
-0.843610	-0.737064
-0.836239	-0.745500
-0.828784	-0.753862
-0.821246	-0.762150
-0.813624	-0.770363
-0.805921	-0.778499
-0.798136	-0.786558
-0.790270	-0.794540
-0.782325	-0.802442
-0.774300	-0.810265
-0.766198	-0.818008
-0.758018	-0.825670
-0.749761	-0.833251
-0.741428	-0.840748
-0.733021	-0.848163
-0.724539	-0.855493
-0.715984	-0.862738
-0.707357	-0.869898
-0.698658	-0.876972
-0.689888	-0.883958
-0.681049	-0.890857
-0.672140	-0.897667
-0.663163	-0.904389
-0.654119	-0.911021
-0.645009	-0.917562
-0.635834	-0.924012
-0.626594	-0.930370
-0.617290	-0.936636
-0.607923	-0.942809
-0.598495	-0.948888
-0.589007	-0.954873
-0.579458	-0.960763
-0.569850	-0.966558
-0.560185	-0.972256
-0.550462	-0.977858
-0.540683	-0.983363
-0.530850	-0.988770
-0.520962	-0.994078
-0.511021	-0.999288
-0.501028	-1.004398
-0.490984	-1.009408
-0.480890	-1.014318
-0.470747	-1.019127
-0.460556	-1.023834
-0.450318	-1.028440
-0.440033	-1.032943
-0.429704	-1.037343
-0.419330	-1.041641
-0.408914	-1.045834
-0.398456	-1.049923
-0.387956	-1.053908
-0.377417	-1.057787
-0.366839	-1.061561
-0.356224	-1.065230
-0.345571	-1.068792
-0.334884	-1.072248
-0.324161	-1.075596
-0.313405	-1.078838
-0.302617	-1.081972
-0.291797	-1.084998
-0.280947	-1.087916
-0.270068	-1.090726
-0.259161	-1.093426
-0.248226	-1.096018
-0.237266	-1.098500
-0.226281	-1.100873
-0.215272	-1.103136
-0.204241	-1.105288
-0.193188	-1.107331
-0.182115	-1.109263
-0.171022	-1.111084
-0.159911	-1.112794
-0.148783	-1.114393
-0.137640	-1.115881
-0.126481	-1.117257
-0.115308	-1.118522
-0.104123	-1.119675
-0.092926	-1.120717
-0.081719	-1.121646
-0.070503	-1.122463
-0.059278	-1.123168
-0.048046	-1.123761
-0.036809	-1.124241
-0.025566	-1.124609
-0.014320	-1.124865
-0.003071	-1.125008
0.008179	-1.125039
0.019429	-1.124957
0.030679	-1.124763
0.041926	-1.124456
0.053171	-1.124037
0.064411	-1.123505
0.075646	-1.122861
0.086875	-1.122105
0.098096	-1.121236
0.109308	-1.120255
0.120511	-1.119162
0.131702	-1.117957
